segment,start,end,medad_p50,medad_p90,medad_p99,si_p50,si_p90,changed_pct,rtci,burst_score,tail_score,extreme_score,adim_sustained,adim_dynamic,adim_risk,spatial_adim,scene_activity,texture,spatial_score,temporal_score,v9_fusion,adci_temporal,adci_spatial,bdi,regime,class
1043,5215.0,5220.0,1.0,3.0,36.16000000000021,79.58306121826172,82.77051086425782,15.77103349673203,0.2721607669616518,0.3,1.0,0.14933628318583986,0.36249999995138893,0.303,0.4355101636862572,0.4145531628326379,0.02445087770729206,310.96994722861183,0.26419421274341537,0.37001317119586563,0.42599480925400335,0.36357804908886326,0.4145531628326379,0.318633523455388,SPARSE-EXTREME,Moderate
1044,5220.0,5225.0,2.0,3.0,13.120000000000061,73.19422149658203,77.12919158935547,19.41278594771242,0.19625284552845512,0.15,0.3280000000000015,0.2972560975609742,0.6374999999319444,0.20249999999999999,0.46200390053785,0.4137309690824018,0.027839059816737153,268.94994407747856,0.2671341612763005,0.383896696723246,0.46982298807751066,0.4326011701375355,0.4137309690824018,0.31449796927535606,SPARSE-EXTREME,Moderate
1045,5225.0,5230.0,1.0,3.0,4.760000000000005,76.05140686035156,88.80118408203126,18.56659722222222,0.24907535014005594,0.3,0.23800000000000027,1.0,0.36249999995138893,0.303,0.4289562653786567,0.376837302621128,0.02823808342945021,286.0619281719075,0.24745270479061476,0.36716222543205945,0.40454834196192385,0.36161187959658314,0.376837302621128,0.31120238623349716,SPARSE-EXTREME,Moderate
1046,5230.0,5235.0,1.0,2.0,51.88000000000032,71.472412109375,85.0127960205078,15.738799019607844,0.2096376252891287,0.2,1.0,0.15420200462605918,0.4999999999125,0.18999999999999997,0.49446445256309407,0.3638478231935332,0.025754592144047163,278.6375664988612,0.23502634132467856,0.3712670368511647,0.42473193267589643,0.3898393357383032,0.3638478231935332,0.2968770591849838,SPARSE-EXTREME,Moderate
1047,5235.0,5240.0,1.0,2.0,55.0800000000003,71.61221313476562,90.27602691650391,16.846486928104575,0.2590777051561365,0.2,1.0,0.15976761074800205,0.543749999890625,0.162,0.7283172049806929,0.35060356806418114,0.027465310938100736,281.37217275454475,0.23102392563378918,0.46847360914937486,0.46895639444728354,0.4655076614559266,0.35060356806418114,0.3417433896045025,HEAVY-TAIL-RISK,Moderate
1048,5240.0,5245.0,1.0,2.0,9.52000000000001,81.99724578857422,84.4666976928711,11.256985294117648,0.22392100840336138,0.2,0.47600000000000053,0.6722689075630245,0.456249999934375,0.23666666666666666,0.4039809616672501,0.4173420886812811,0.01644028722927079,297.317063071054,0.2720729370740433,0.3440327599815845,0.4305483200225123,0.36371512181053955,0.4173420886812811,0.3021566692913349,SPARSE-EXTREME,Moderate
1049,5245.0,5250.0,0.0,1.0,54.56000000000029,77.07292175292969,84.70272674560547,8.596102941176472,0.275,0.1,1.0,0.150293255131964,0.08749999991249999,0.42999999999999994,0.8729858859885338,0.4068135360224681,0.014368479751377675,276.95279387942804,0.2707000434100987,0.568755110391231,0.4671376429461172,0.4430207657659351,0.4068135360224681,0.43559269562885333,HEAVY-TAIL-RISK,Moderate
1050,5250.0,5255.0,1.0,4.0,68.28000000000002,93.08326721191406,108.55138397216797,15.658843954248365,0.3073227885178676,0.4,1.0,0.10544815465729347,0.249999999978125,0.475,0.6630524590971837,0.3758332047894299,0.027825603133410225,389.14301440132823,0.24533804844348084,0.5213653197038295,0.4544519936108994,0.4526657377214988,0.3758332047894299,0.4059767896527753,HEAVY-TAIL-RISK,Moderate
1051,5255.0,5260.0,0.0,1.0,52.28000000000027,92.40056610107422,99.32385559082032,4.458386437908496,0.175,0.1,1.0,0.1300688599846971,0.0,0.15,0.4919500781865054,0.5468943243903653,0.009869353613994618,384.9809397376785,0.4437214818133032,0.27512328401112984,0.39134602771421734,0.2000850234559516,0.5468943243903653,0.3334007812370121,SPARSE-EXTREME,Moderate
1052,5260.0,5265.0,0.0,1.0,4.0,99.88536071777344,100.52238159179687,4.8340522875817,0.055,0.1,0.2,1.0,0.0,0.15,0.3784615384615385,0.44084792581109117,0.008755847590670253,461.7317934861381,0.2908107694519705,0.22575576923076923,0.3439585986340154,0.16603846153846155,0.44084792581109117,0.24984814356434862,SPARSE-EXTREME,Moderate
1053,5265.0,5270.0,0.0,1.0,1.0,100.31291198730469,100.65946044921876,2.999281045751634,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.40806413325292623,0.004655343297449699,479.5327804154122,0.2462427321852097,0.08101071428571428,0.26754628420582716,0.06621428571428571,0.40806413325292623,0.15910367510855564,LOW-COMPLEXITY,Low
1054,5270.0,5275.0,0.0,1.0,1.0,100.3961410522461,101.00738830566407,2.660596405228758,0.0325,0.1,0.05,0.2,0.0,0.15,0.04571428571428573,0.40951540558346516,0.004232080610021787,478.1020737281407,0.2509889015487819,0.08101071428571428,0.26824031071657595,0.06621428571428571,0.40951540558346516,0.16135685098646912,LOW-COMPLEXITY,Low
1055,5275.0,5280.0,0.0,1.0,6.760000000000005,100.8006820678711,101.71031951904297,5.494726307189542,0.07570000000000005,0.1,0.33800000000000024,0.9319526627218927,0.0,0.15,0.3901923445649675,0.4243357091405424,0.009260396482122263,421.6783367191578,0.2771805751702608,0.23085866988576087,0.33862614019188436,0.16955770336949025,0.4243357091405424,0.24705436105189943,SPARSE-EXTREME,Moderate
1056,5280.0,5285.0,1.0,3.0,13.800000000000026,78.13465881347656,85.30785522460937,18.969289215686278,0.24806521739130444,0.3,0.6900000000000013,0.38405797101449207,0.36249999995138893,0.303,0.30594938837955293,0.38049340079902694,0.03230129261181597,280.16246822365656,0.23420032828645984,0.3136542339374493,0.383959864332438,0.324709816496852,0.38049340079902694,0.2780051747167594,SPARSE-EXTREME,Moderate
1057,5285.0,5290.0,3.0,7.0,12.280000000000015,86.92829895019531,91.68962707519532,29.89361928104576,0.25404031332402655,0.23333333333333334,0.2046666666666669,0.10586319218241029,0.4160714285517857,0.2612770562770563,0.22890489837829125,0.4072099385024524,0.05396876377675254,287.5906935633158,0.26170752169295275,0.27157528122436336,0.387342673796469,0.30574343920358205,0.4072099385024524,0.2642762108756352,SPARSE-EXTREME,Moderate
1058,5290.0,5295.0,0.0,1.0,4.760000000000005,49.37662887573242,50.6894287109375,6.617867647058822,0.06070000000000004,0.1,0.23800000000000027,0.7773109243697471,0.0,0.15,0.460608144214231,0.46944091814742117,0.011741891099577089,204.36943578161961,0.32517686411413294,0.26148954273319047,0.3510496643692563,0.19068244326426928,0.46944091814742117,0.27468680668158546,SPARSE-EXTREME,Moderate
1059,5295.0,5300.0,0.0,0.0,0.7600000000000051,49.33714294433594,49.73290863037109,0.43511029411764696,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4081993842878565,0.0017217977060105087,196.1319047967518,0.2494577199358022,0.003846315784412635,0.22480420195671033,0.0026526315754569897,0.4081993842878565,0.10268680036851408,LOW-COMPLEXITY,Low
1060,5300.0,5305.0,0.0,0.0,1.0,49.294921875,50.921487426757814,2.1772344771241823,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.3975550387120298,0.004113298410867615,197.05965594046677,0.24361941754189936,0.0,0.21813358172363845,0.0,0.3975550387120298,0.09876770269621568,LOW-COMPLEXITY,Low
1061,5305.0,5310.0,0.0,0.0,1.0,47.55831527709961,48.89722366333008,2.1429452614379088,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.39248953143911924,0.004236999231064976,199.03922537685574,0.23635535486847295,0.0,0.21681966289033433,0.0,0.39248953143911924,0.09594217658607367,LOW-COMPLEXITY,Low
1062,5310.0,5315.0,0.0,1.0,2.760000000000005,46.540584564208984,73.09042663574219,5.511229575163399,0.04570000000000004,0.1,0.13800000000000026,1.0,0.0,0.15,0.3639543726235743,0.398136465555368,0.010509752178649238,212.67619584218616,0.3353243979029769,0.21944515209125479,0.2884014401856981,0.16168631178707227,0.398136465555368,0.26116174252117685,LOW-COMPLEXITY,Low
1063,5315.0,5320.0,0.0,1.0,1.0,77.15209197998047,78.59237365722656,5.93090277777778,0.0325,0.1,0.05,0.1,0.0,0.15,0.04571428571428573,0.40218254381028207,0.008285840061514801,242.3152008979319,0.24631707180329374,0.08101071428571428,0.2510708009961878,0.06621428571428571,0.40218254381028207,0.15484482315488493,LOW-COMPLEXITY,Low
1064,5320.0,5325.0,0.0,0.0,1.0,78.57144165039062,79.01005401611329,1.6591380718954247,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.39149801708465326,0.0031555009291298216,252.96802433894968,0.2272681471359012,0.435,0.4218098060595081,0.3,0.39149801708465326,0.3133930014176151,HEAVY-TAIL-RISK,Moderate
1065,5325.0,5330.0,0.0,0.0,0.0,78.75969696044922,79.0164779663086,1.5508619281045752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986993492009991,0.0029779293220556194,252.6132894350453,0.23616986837172807,0.0,0.2238524955710654,0.0,0.3986993492009991,0.09675847033548715,LOW-COMPLEXITY,Low
1066,5330.0,5335.0,0.0,0.0,1.0,78.37535095214844,78.87640228271485,2.1110661764705885,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.3916759022835382,0.0035495139689862877,250.17833051515564,0.22864902005014373,0.435,0.4218857064014032,0.3,0.3916759022835382,0.3140655316946784,HEAVY-TAIL-RISK,Moderate
1067,5335.0,5340.0,0.0,0.0,1.0,77.96986389160156,78.2611099243164,1.478092320261438,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.40960338218659126,0.0028702960399846216,249.02338617430965,0.24888574046757525,0.0,0.22674125204041398,0.0,0.40960338218659126,0.1014014629012847,LOW-COMPLEXITY,Low
1068,5340.0,5345.0,0.0,0.0,1.0,77.78126525878906,78.231298828125,2.6565931372549025,0.0075,0.0,0.05,0.2,0.0,0.0,1.0,0.40277763956340046,0.004329708605664487,248.71521034151294,0.24114093481998525,0.435,0.42505979961723306,0.3,0.40277763956340046,0.31864698738517405,HEAVY-TAIL-RISK,Moderate
1069,5345.0,5350.0,0.0,0.0,1.0,77.36193084716797,77.84030609130859,3.803137254901961,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.3969109133157847,0.00620359685377419,246.13215889990812,0.23459247117857018,0.0,0.22281230539510616,0.0,0.3969109133157847,0.09605281414862607,LOW-COMPLEXITY,Low
1070,5350.0,5355.0,0.0,0.0,1.0,78.86282348632812,79.61377716064453,2.44921568627451,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.3902753600792062,0.004059061098295528,252.89642797773593,0.22790478311964305,0.0,0.2209057862866085,0.0,0.3902753600792062,0.09370057674033294,LOW-COMPLEXITY,Low
1071,5355.0,5360.0,0.0,0.0,0.7600000000000051,78.77804565429688,79.10218048095703,1.3597099673202617,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4087764950553545,0.0027622853389721903,254.69531833156617,0.24860889935311026,0.003846315784412635,0.2287259567560227,0.0026526315754569897,0.4087764950553545,0.10349072656505293,LOW-COMPLEXITY,Low
1072,5360.0,5365.0,0.0,0.0,1.0,78.02904510498047,78.53174285888672,1.7633251633986926,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.3897010964470445,0.003337884307317698,249.5832005218836,0.22532141000092487,0.0,0.22051960919626012,0.0,0.3897010964470445,0.09241729410739236,LOW-COMPLEXITY,Low
1073,5365.0,5370.0,0.0,0.0,1.0,78.00926208496094,78.33886108398437,1.5607189542483666,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.40479852534508276,0.003042816544918621,251.08262018565992,0.2437127841920232,0.0,0.22551706380483036,0.0,0.40479852534508276,0.09958773309143153,LOW-COMPLEXITY,Low
1074,5370.0,5375.0,0.0,0.0,1.0,78.57847595214844,78.8690200805664,1.6492075163398694,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.41514043386741845,0.0032143635460720236,252.71646869066515,0.2576548558410493,0.435,0.42965708354470833,0.3,0.41514043386741845,0.32542229869431794,HEAVY-TAIL-RISK,Moderate
1075,5375.0,5380.0,0.0,0.0,1.0,78.52387237548828,78.96251831054687,1.662324346405229,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4117399066492914,0.0031243608227604766,253.01976514817412,0.252116293476244,0.0,0.2275371703567659,0.0,0.4117399066492914,0.10276117970066721,LOW-COMPLEXITY,Low
1076,5380.0,5385.0,0.0,0.0,1.0,78.60152435302734,79.17449340820312,2.1577941176470588,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.3996990266490994,0.003705435249263103,255.24465063340566,0.2383169518105873,0.435,0.42448777676609994,0.3,0.3996990266490994,0.31780444111115375,HEAVY-TAIL-RISK,Moderate
1077,5385.0,5390.0,0.0,0.0,1.0,79.0555419921875,79.4465835571289,1.861172385620915,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.4011958282044545,0.0032527250736896066,255.31944318976002,0.23980611683671138,0.435,0.4251862807157078,0.3,0.4011958282044545,0.31841929961773985,HEAVY-TAIL-RISK,Moderate
1078,5390.0,5395.0,0.0,0.0,1.0,78.94359588623047,79.2528076171875,1.6099305555555556,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4013688653506355,0.0030822433679354097,254.51890275023447,0.2386334831696014,0.0,0.22449017263908777,0.0,0.4013688653506355,0.09754608567082254,LOW-COMPLEXITY,Low
1079,5395.0,5400.0,0.0,0.0,1.0,78.88677215576172,79.19900054931641,1.6682557189542484,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4016308655549775,0.0031105416186082277,257.1172095521605,0.23894775932882878,0.0,0.22472252271613494,0.0,0.4016308655549775,0.09771904622631725,LOW-COMPLEXITY,Low
1080,5400.0,5405.0,0.0,0.0,1.0,78.72256469726562,78.99329376220703,1.459946895424837,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.40841489352717225,0.002969180443419198,253.9727378245676,0.2466038405358141,0.0,0.22652601451940582,0.0,0.40841489352717225,0.10048230196790603,LOW-COMPLEXITY,Low
1081,5405.0,5410.0,0.0,0.0,1.0,78.60224151611328,78.8274658203125,1.9001348039215689,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4079919274355827,0.0032820713187235676,251.27178354846887,0.2477490241810179,0.0,0.2267379285393004,0.0,0.4079919274355827,0.1012348052203684,LOW-COMPLEXITY,Low
1082,5410.0,5415.0,0.0,0.0,1.0,78.4866714477539,78.8671142578125,1.4064093137254903,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4018427756651531,0.002946450563885685,250.09966708045877,0.23906541707386336,0.0,0.224199617249257,0.0,0.4018427756651531,0.09754188065788336,LOW-COMPLEXITY,Low
1083,5415.0,5420.0,0.0,0.0,1.0,78.49850463867188,78.7569351196289,2.2139828431372552,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.4096196095410896,0.003609870402409329,251.74369802972728,0.2490192928010238,0.0,0.2270474333493017,0.0,0.4096196095410896,0.10157134568749508,LOW-COMPLEXITY,Low
1084,5420.0,5425.0,0.0,0.0,0.7600000000000051,78.30216979980469,78.57828979492187,1.3940686274509804,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4006254357329554,0.0027901352044085604,248.89494018854867,0.23816527376385405,0.003846315784412635,0.22585344745616992,0.0026526315754569897,0.4006254357329554,0.09930130034607614,LOW-COMPLEXITY,Low
1085,5425.0,5430.0,0.0,0.0,1.0,78.31892395019531,78.59770202636719,1.9197303921568627,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.40458812336107364,0.0033513762334999365,248.8264991021307,0.24276115273693427,0.0,0.22524340060571318,0.0,0.40458812336107364,0.09906873574019834,LOW-COMPLEXITY,Low
1086,5430.0,5435.0,0.0,0.0,0.7600000000000051,77.99625396728516,78.38302307128906,1.811919934640523,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4080169274146717,0.0032356491093169294,247.9449924147651,0.24861191234465774,0.003846315784412635,0.22822122448766888,0.0026526315754569897,0.4080169274146717,0.10350546867707353,LOW-COMPLEXITY,Low
1087,5435.0,5440.0,0.0,0.0,1.0,77.41050720214844,77.8751724243164,1.8723529411764706,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.39617556223670136,0.00330016804434192,246.41206239948752,0.233234186807946,0.0,0.2223564136682018,0.0,0.39617556223670136,0.09539794762866828,LOW-COMPLEXITY,Low
1088,5440.0,5445.0,0.0,0.0,1.0,77.12678527832031,77.54755554199218,2.1273447712418303,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.39529588824033185,0.0037210707420222994,248.53463175829663,0.23225222447659244,0.0,0.22235413026525946,0.0,0.39529588824033185,0.09512608577105407,LOW-COMPLEXITY,Low
1089,5445.0,5450.0,0.0,0.0,1.0,77.27080535888672,77.56636810302734,1.6186887254901963,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.39928177440704793,0.00313194364347046,247.0670334994528,0.23596734568633143,0.0,0.22339369874964157,0.0,0.39928177440704793,0.09635102380377827,LOW-COMPLEXITY,Low
1090,5450.0,5455.0,0.0,0.0,1.0,77.21614837646484,77.57173919677734,1.8228962418300652,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.3995872895070567,0.0034233472702806618,246.27380413386385,0.23780450413576223,0.435,0.42418939878437645,0.3,0.3995872895070567,0.3174717192656487,HEAVY-TAIL-RISK,Moderate
1091,5455.0,5460.0,0.0,0.0,1.0,77.46548461914062,77.891552734375,1.7307026143790851,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.39992348874978084,0.003200381423811355,246.79523236453028,0.23750423391586947,0.0,0.22352149427660398,0.0,0.39992348874978084,0.09700376776730091,LOW-COMPLEXITY,Low
1092,5460.0,5465.0,0.0,0.0,0.7600000000000051,77.5307388305664,77.88806610107422,1.5019975490196078,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4004884371430924,0.0029717930603614003,246.93734242862402,0.23828136731813113,0.003846315784412635,0.2256258189798164,0.0026526315754569897,0.4004884371430924,0.09931392680395669,LOW-COMPLEXITY,Low
1093,5465.0,5470.0,0.0,0.0,1.0,77.57443237304688,77.90205841064453,2.216772875816994,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.41623052014331885,0.0035726547481737788,247.0154744693631,0.25662950897875203,0.435,0.42901085518959015,0.3,0.41623052014331885,0.3244109237699028,HEAVY-TAIL-RISK,Moderate
1094,5470.0,5475.0,0.0,0.0,1.0,77.8326187133789,78.25243835449218,1.6722549019607846,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.40033343791018255,0.0032761593297449703,247.1180297113062,0.2400694179872742,0.435,0.42464231288994536,0.3,0.40033343791018255,0.3185761590275723,HEAVY-TAIL-RISK,Moderate
1095,5475.0,5480.0,0.0,0.0,0.7600000000000051,78.00232696533203,78.24223480224609,1.5200245098039216,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.40586911255514896,0.0030614166025887475,247.57417723024548,0.24575009937317016,0.003846315784412635,0.22774334386081127,0.0026526315754569897,0.40586911255514896,0.10244425768681026,LOW-COMPLEXITY,Low
1096,5480.0,5485.0,0.0,0.0,1.0,77.54328918457031,78.2877426147461,2.493611111111112,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.41655036599813533,0.003996128412149174,247.64549081373013,0.2612001788665249,0.0,0.22897084467667403,0.0,0.41655036599813533,0.10660229357056451,LOW-COMPLEXITY,Low
1097,5485.0,5490.0,0.0,0.0,1.0,77.9857177734375,78.26232299804687,1.9523733660130718,0.0075,0.0,0.05,0.1,0.0,0.0,1.0,0.4046195754914573,0.0033684078239138797,250.5362124360343,0.24307212851405563,0.435,0.42592618048464614,0.3,0.4046195754914573,0.3194553335537896,HEAVY-TAIL-RISK,Moderate
1098,5490.0,5495.0,0.0,0.0,0.7600000000000051,77.68998718261719,78.24676208496093,1.4522589869281048,0.005700000000000038,0.0,0.038000000000000256,0.1,0.0,0.0,0.0088421052515233,0.4029689403111431,0.002878457804690503,248.83655229584363,0.24309323105225303,0.003846315784412635,0.22657650215325234,0.0026526315754569897,0.4029689403111431,0.10143247198970753,LOW-COMPLEXITY,Low
1099,5495.0,5500.0,0.0,0.0,1.0,77.2518081665039,77.990234375,2.2237581699346407,0.0075,0.0,0.05,0.1,0.0,0.0,0.0,0.42168675746241024,0.0037810326156606433,247.31546231056444,0.26703756006364937,0.0,0.23038587276246159,0.0,0.42168675746241024,0.10873214613308367,LOW-COMPLEXITY,Low
